timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta   ,theta   ,alphaLow,alphaHigh,betaLow ,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0         ,39         ,8.57E-06        ,53       ,66        ,59           ,1331296 ,122932  ,95421   ,16766605 ,16744796,16750694,9001    ,10263   ,math
1.54898E+12,0         ,35         ,7.69E-06        ,53       ,66        ,59           ,1331296 ,122932  ,95421   ,16766605 ,16744796,16750694,9001    ,10263   ,math
1.54898E+12,0         ,-283       ,-6.22E-05       ,53       ,66        ,59           ,1331296 ,122932  ,95421   ,16766605 ,16744796,16750694,9001    ,10263   ,math
1.54898E+12,0         ,-263       ,-5.78E-05       ,53       ,66        ,59           ,1331296 ,122932  ,95421   ,16766605 ,16744796,16750694,9001    ,10263   ,math
1.54898E+12,0         ,113        ,2.48E-05        ,44       ,61        ,59           ,277525  ,16752633,4134    ,6861     ,2505    ,6163    ,6368    ,7842    ,math
1.54898E+12,0         ,85         ,1.87E-05        ,44       ,61        ,59           ,277525  ,16752633,4134    ,6861     ,2505    ,6163    ,6368    ,7842    ,math
1.54898E+12,0         ,3          ,6.59E-07        ,44       ,61        ,59           ,277525  ,16752633,4134    ,6861     ,2505    ,6163    ,6368    ,7842    ,math
1.54898E+12,0         ,64         ,1.41E-05        ,44       ,61        ,59           ,277525  ,16752633,4134    ,6861     ,2505    ,6163    ,6368    ,7842    ,math
1.54898E+12,0         ,20         ,4.39E-06        ,44       ,61        ,59           ,277525  ,16752633,4134    ,6861     ,2505    ,6163    ,6368    ,7842    ,math
1.54898E+12,0         ,4          ,8.79E-07        ,44       ,61        ,59           ,277525  ,16752633,4134    ,6861     ,2505    ,6163    ,6368    ,7842    ,math
1.54898E+12,0         ,88         ,1.93E-05        ,44       ,61        ,59           ,277525  ,16752633,4134    ,6861     ,2505    ,6163    ,6368    ,7842    ,math
1.54898E+12,0         ,37         ,8.13E-06        ,44       ,61        ,59           ,277525  ,16752633,4134    ,6861     ,2505    ,6163    ,6368    ,7842    ,math
1.54898E+12,0         ,24         ,5.27E-06        ,44       ,61        ,59           ,277525  ,16752633,4134    ,6861     ,2505    ,6163    ,6368    ,7842    ,math
1.54898E+12,0         ,113        ,2.48E-05        ,44       ,61        ,59           ,277525  ,16752633,4134    ,6861     ,2505    ,6163    ,6368    ,7842    ,math
1.54898E+12,0         ,-145       ,-3.19E-05       ,41       ,50        ,37           ,267207  ,48278   ,18497   ,16749185 ,30277   ,16763280,16754091,22595   ,math
1.54898E+12,0         ,52         ,1.14E-05        ,41       ,50        ,37           ,267207  ,48278   ,18497   ,16749185 ,30277   ,16763280,16754091,22595   ,math
1.54898E+12,0         ,38         ,8.35E-06        ,41       ,50        ,37           ,267207  ,48278   ,18497   ,16749185 ,30277   ,16763280,16754091,22595   ,math
1.54898E+12,0         ,21         ,4.61E-06        ,41       ,50        ,37           ,267207  ,48278   ,18497   ,16749185 ,30277   ,16763280,16754091,22595   ,math
1.54898E+12,0         ,-301       ,-6.61E-05       ,41       ,50        ,37           ,267207  ,48278   ,18497   ,16749185 ,30277   ,16763280,16754091,22595   ,math
1.54898E+12,0         ,840        ,1.85E-04        ,41       ,50        ,37           ,267207  ,48278   ,18497   ,16749185 ,30277   ,16763280,16754091,22595   ,math
1.54898E+12,0         ,108        ,2.37E-05        ,41       ,50        ,37           ,267207  ,48278   ,18497   ,16749185 ,30277   ,16763280,16754091,22595   ,math
1.54898E+12,0         ,60         ,1.32E-05        ,41       ,50        ,37           ,267207  ,48278   ,18497   ,16749185 ,30277   ,16763280,16754091,22595   ,math
1.54898E+12,0         ,-126       ,-2.77E-05       ,41       ,50        ,37           ,267207  ,48278   ,18497   ,16749185 ,30277   ,16763280,16754091,22595   ,math
1.54898E+12,0         ,64         ,1.41E-05        ,51       ,43        ,37           ,1757546 ,870373  ,262069  ,142851   ,147534  ,206688  ,206210  ,86654   ,math
1.54898E+12,0         ,13         ,2.86E-06        ,51       ,43        ,37           ,1757546 ,870373  ,262069  ,142851   ,147534  ,206688  ,206210  ,86654   ,math
1.54898E+12,0         ,92         ,2.02E-05        ,51       ,43        ,37           ,1757546 ,870373  ,262069  ,142851   ,147534  ,206688  ,206210  ,86654   ,math
1.54898E+12,0         ,-111       ,-2.44E-05       ,51       ,43        ,37           ,1757546 ,870373  ,262069  ,142851   ,147534  ,206688  ,206210  ,86654   ,math
1.54898E+12,0         ,-283       ,-6.22E-05       ,51       ,43        ,37           ,1757546 ,870373  ,262069  ,142851   ,147534  ,206688  ,206210  ,86654   ,math
1.54898E+12,0         ,-340       ,-7.47E-05       ,51       ,43        ,55           ,1757546 ,870373  ,262069  ,142851   ,147534  ,206688  ,206210  ,86654   ,math
1.54898E+12,0         ,-285       ,-6.26E-05       ,51       ,43        ,55           ,1757546 ,870373  ,262069  ,142851   ,147534  ,206688  ,206210  ,86654   ,math
1.54898E+12,0         ,73         ,1.60E-05        ,51       ,43        ,55           ,1757546 ,870373  ,262069  ,142851   ,147534  ,206688  ,206210  ,86654   ,math
1.54898E+12,0         ,16         ,3.52E-06        ,51       ,43        ,55           ,1757546 ,870373  ,262069  ,142851   ,147534  ,206688  ,206210  ,86654   ,math
1.54898E+12,0         ,28         ,6.15E-06        ,51       ,43        ,55           ,1757546 ,870373  ,262069  ,142851   ,147534  ,206688  ,206210  ,86654   ,math
1.54898E+12,0         ,53         ,1.16E-05        ,60       ,24        ,55           ,117293  ,58027   ,8811    ,5557     ,6200    ,16750638,6325    ,3146    ,math
1.54898E+12,0         ,44         ,9.67E-06        ,60       ,24        ,55           ,117293  ,58027   ,8811    ,5557     ,6200    ,16750638,6325    ,3146    ,math
1.54898E+12,0         ,-263       ,-5.78E-05       ,60       ,24        ,55           ,117293  ,58027   ,8811    ,5557     ,6200    ,16750638,6325    ,3146    ,math
1.54898E+12,0         ,76         ,1.67E-05        ,60       ,24        ,55           ,117293  ,58027   ,8811    ,5557     ,6200    ,16750638,6325    ,3146    ,math
1.54898E+12,0         ,28         ,6.15E-06        ,60       ,24        ,55           ,117293  ,58027   ,8811    ,5557     ,6200    ,16750638,6325    ,3146    ,math
1.54898E+12,0         ,53         ,1.16E-05        ,60       ,24        ,55           ,117293  ,58027   ,8811    ,5557     ,6200    ,16750638,6325    ,3146    ,math
1.54898E+12,0         ,-280       ,-6.15E-05       ,60       ,24        ,55           ,117293  ,58027   ,8811    ,5557     ,6200    ,16750638,6325    ,3146    ,math
1.54898E+12,0         ,4          ,8.79E-07        ,60       ,24        ,55           ,117293  ,58027   ,8811    ,5557     ,6200    ,16750638,6325    ,3146    ,math
1.54898E+12,0         ,-279       ,-6.13E-05       ,60       ,24        ,55           ,117293  ,58027   ,8811    ,5557     ,6200    ,16750638,6325    ,3146    ,math
1.54898E+12,0         ,156        ,3.43E-05        ,81       ,30        ,55           ,26317   ,12420   ,18190   ,21250    ,9963    ,73057   ,14960   ,6481    ,math
1.54898E+12,0         ,-289       ,-6.35E-05       ,81       ,30        ,44           ,26317   ,12420   ,18190   ,21250    ,9963    ,73057   ,14960   ,6481    ,math
1.54898E+12,0         ,54         ,1.19E-05        ,81       ,30        ,44           ,26317   ,12420   ,18190   ,21250    ,9963    ,73057   ,14960   ,6481    ,math
1.54898E+12,0         ,72         ,1.58E-05        ,81       ,30        ,44           ,26317   ,12420   ,18190   ,21250    ,9963    ,73057   ,14960   ,6481    ,math
1.54898E+12,0         ,-273       ,-6.00E-05       ,81       ,30        ,44           ,26317   ,12420   ,18190   ,21250    ,9963    ,73057   ,14960   ,6481    ,math
1.54898E+12,0         ,38         ,8.35E-06        ,81       ,30        ,44           ,26317   ,12420   ,18190   ,21250    ,9963    ,73057   ,14960   ,6481    ,math
1.54898E+12,0         ,-258       ,-5.67E-05       ,81       ,30        ,44           ,26317   ,12420   ,18190   ,21250    ,9963    ,73057   ,14960   ,6481    ,math
1.54898E+12,0         ,-80        ,-1.76E-05       ,81       ,30        ,44           ,26317   ,12420   ,18190   ,21250    ,9963    ,73057   ,14960   ,6481    ,math
1.54898E+12,0         ,90         ,1.98E-05        ,81       ,30        ,44           ,26317   ,12420   ,18190   ,21250    ,9963    ,73057   ,14960   ,6481    ,math
1.54898E+12,0         ,109        ,2.40E-05        ,81       ,30        ,44           ,26317   ,12420   ,18190   ,21250    ,9963    ,73057   ,14960   ,6481    ,math
1.54898E+12,0         ,50         ,1.10E-05        ,77       ,35        ,44           ,446007  ,16746735,11476   ,7096     ,5198    ,8580    ,6302    ,3042    ,math
1.54898E+12,0         ,97         ,2.13E-05        ,77       ,35        ,44           ,446007  ,16746735,11476   ,7096     ,5198    ,8580    ,6302    ,3042    ,math
1.54898E+12,0         ,-266       ,-5.84E-05       ,77       ,35        ,44           ,446007  ,16746735,11476   ,7096     ,5198    ,8580    ,6302    ,3042    ,math
1.54898E+12,0         ,52         ,1.14E-05        ,77       ,35        ,44           ,446007  ,16746735,11476   ,7096     ,5198    ,8580    ,6302    ,3042    ,math
1.54898E+12,0         ,39         ,8.57E-06        ,77       ,35        ,44           ,446007  ,16746735,11476   ,7096     ,5198    ,8580    ,6302    ,3042    ,math
1.54898E+12,0         ,69         ,1.52E-05        ,77       ,35        ,44           ,446007  ,16746735,11476   ,7096     ,5198    ,8580    ,6302    ,3042    ,math
1.54898E+12,0         ,61         ,1.34E-05        ,77       ,35        ,44           ,446007  ,16746735,11476   ,7096     ,5198    ,8580    ,6302    ,3042    ,math
1.54898E+12,0         ,-371       ,-8.15E-05       ,77       ,35        ,42           ,446007  ,16746735,11476   ,7096     ,5198    ,8580    ,6302    ,3042    ,math
1.54898E+12,0         ,-286       ,-6.28E-05       ,77       ,35        ,42           ,446007  ,16746735,11476   ,7096     ,5198    ,8580    ,6302    ,3042    ,math
1.54898E+12,0         ,121        ,2.66E-05        ,83       ,30        ,42           ,116931  ,79866   ,17556   ,14433    ,31026   ,16746730,11738   ,6770    ,math
1.54898E+12,0         ,109        ,2.40E-05        ,83       ,30        ,42           ,116931  ,79866   ,17556   ,14433    ,31026   ,16746730,11738   ,6770    ,math
1.54898E+12,0         ,40         ,8.79E-06        ,83       ,30        ,42           ,116931  ,79866   ,17556   ,14433    ,31026   ,16746730,11738   ,6770    ,math
1.54898E+12,0         ,26         ,5.71E-06        ,83       ,30        ,42           ,116931  ,79866   ,17556   ,14433    ,31026   ,16746730,11738   ,6770    ,math
1.54898E+12,0         ,-109       ,-2.40E-05       ,83       ,30        ,42           ,116931  ,79866   ,17556   ,14433    ,31026   ,16746730,11738   ,6770    ,math
1.54898E+12,0         ,5          ,1.10E-06        ,83       ,30        ,42           ,116931  ,79866   ,17556   ,14433    ,31026   ,16746730,11738   ,6770    ,math
1.54898E+12,0         ,44         ,9.67E-06        ,83       ,30        ,42           ,116931  ,79866   ,17556   ,14433    ,31026   ,16746730,11738   ,6770    ,math
1.54898E+12,0         ,-260       ,-5.71E-05       ,83       ,30        ,42           ,116931  ,79866   ,17556   ,14433    ,31026   ,16746730,11738   ,6770    ,math
1.54898E+12,0         ,44         ,9.67E-06        ,83       ,30        ,42           ,116931  ,79866   ,17556   ,14433    ,31026   ,16746730,11738   ,6770    ,math
1.54898E+12,0         ,5          ,1.10E-06        ,83       ,30        ,42           ,116931  ,79866   ,17556   ,14433    ,31026   ,16746730,11738   ,6770    ,math
1.54898E+12,0         ,35         ,7.69E-06        ,83       ,54        ,42           ,16723   ,13699   ,7982    ,16752605 ,17706   ,19133   ,15352   ,21475   ,math
1.54898E+12,0         ,41         ,9.01E-06        ,83       ,54        ,42           ,16723   ,13699   ,7982    ,16752605 ,17706   ,19133   ,15352   ,21475   ,math
1.54898E+12,0         ,85         ,1.87E-05        ,83       ,54        ,42           ,16723   ,13699   ,7982    ,16752605 ,17706   ,19133   ,15352   ,21475   ,math
1.54898E+12,0         ,-296       ,-6.50E-05       ,83       ,54        ,42           ,16723   ,13699   ,7982    ,16752605 ,17706   ,19133   ,15352   ,21475   ,math
1.54898E+12,0         ,-259       ,-5.69E-05       ,83       ,54        ,42           ,16723   ,13699   ,7982    ,16752605 ,17706   ,19133   ,15352   ,21475   ,math
1.54898E+12,0         ,59         ,1.30E-05        ,83       ,54        ,42           ,16723   ,13699   ,7982    ,16752605 ,17706   ,19133   ,15352   ,21475   ,math
1.54898E+12,0         ,-294       ,-6.46E-05       ,83       ,54        ,42           ,16723   ,13699   ,7982    ,16752605 ,17706   ,19133   ,15352   ,21475   ,math
1.54898E+12,0         ,21         ,4.61E-06        ,83       ,54        ,42           ,16723   ,13699   ,7982    ,16752605 ,17706   ,19133   ,15352   ,21475   ,math
1.54898E+12,0         ,19         ,4.17E-06        ,83       ,54        ,42           ,16723   ,13699   ,7982    ,16752605 ,17706   ,19133   ,15352   ,21475   ,math
1.54898E+12,0         ,-102       ,-2.24E-05       ,70       ,57        ,42           ,69844   ,23836   ,16751798,2590     ,18111   ,26790   ,11063   ,6631    ,math
1.54898E+12,0         ,71         ,1.56E-05        ,70       ,57        ,42           ,69844   ,23836   ,16751798,2590     ,18111   ,26790   ,11063   ,6631    ,math
1.54898E+12,0         ,108        ,2.37E-05        ,70       ,57        ,42           ,69844   ,23836   ,16751798,2590     ,18111   ,26790   ,11063   ,6631    ,math
1.54898E+12,0         ,306        ,6.72E-05        ,70       ,57        ,42           ,69844   ,23836   ,16751798,2590     ,18111   ,26790   ,11063   ,6631    ,math
1.54898E+12,0         ,-587       ,-1.29E-04       ,70       ,57        ,44           ,69844   ,23836   ,16751798,2590     ,18111   ,26790   ,11063   ,6631    ,math
1.54898E+12,0         ,76         ,1.67E-05        ,70       ,57        ,44           ,69844   ,23836   ,16751798,2590     ,18111   ,26790   ,11063   ,6631    ,math
1.54898E+12,0         ,-100       ,-2.20E-05       ,70       ,57        ,44           ,69844   ,23836   ,16751798,2590     ,18111   ,26790   ,11063   ,6631    ,math
1.54898E+12,0         ,100        ,2.20E-05        ,70       ,57        ,44           ,69844   ,23836   ,16751798,2590     ,18111   ,26790   ,11063   ,6631    ,math
1.54898E+12,0         ,-29        ,-6.37E-06       ,70       ,57        ,44           ,69844   ,23836   ,16751798,2590     ,18111   ,26790   ,11063   ,6631    ,math
1.54898E+12,0         ,-345       ,-7.58E-05       ,70       ,57        ,44           ,69844   ,23836   ,16751798,2590     ,18111   ,26790   ,11063   ,6631    ,math
1.54898E+12,0         ,-267       ,-5.87E-05       ,75       ,51        ,44           ,159777  ,84797   ,2765    ,22177    ,19753   ,25342   ,12383   ,17166   ,math
1.54898E+12,0         ,64         ,1.41E-05        ,75       ,51        ,44           ,159777  ,84797   ,2765    ,22177    ,19753   ,25342   ,12383   ,17166   ,math
1.54898E+12,0         ,-279       ,-6.13E-05       ,75       ,51        ,44           ,159777  ,84797   ,2765    ,22177    ,19753   ,25342   ,12383   ,17166   ,math
1.54898E+12,0         ,296        ,6.50E-05        ,75       ,51        ,44           ,159777  ,84797   ,2765    ,22177    ,19753   ,25342   ,12383   ,17166   ,math
1.54898E+12,0         ,-147       ,-3.23E-05       ,75       ,51        ,44           ,159777  ,84797   ,2765    ,22177    ,19753   ,25342   ,12383   ,17166   ,math
1.54898E+12,0         ,-276       ,-6.06E-05       ,75       ,51        ,53           ,159777  ,84797   ,2765    ,22177    ,19753   ,25342   ,12383   ,17166   ,math
1.54898E+12,0         ,122        ,2.68E-05        ,75       ,51        ,53           ,159777  ,84797   ,2765    ,22177    ,19753   ,25342   ,12383   ,17166   ,math
