timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta   ,theta   ,alphaLow,alphaHigh,betaLow ,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0         ,33         ,7.25E-06        ,13       ,57        ,46           ,16767161,16748827,16745061,16750933 ,6690    ,1781    ,3324    ,1032    ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,14       ,61        ,46           ,209109  ,21055   ,16747419,14551    ,14858   ,6085    ,2130    ,1134    ,rest
1.54898E+12,0         ,12         ,2.64E-06        ,14       ,61        ,46           ,209109  ,21055   ,16747419,14551    ,14858   ,6085    ,2130    ,1134    ,rest
1.54898E+12,0         ,42         ,9.23E-06        ,14       ,61        ,46           ,209109  ,21055   ,16747419,14551    ,14858   ,6085    ,2130    ,1134    ,rest
1.54898E+12,0         ,23         ,5.05E-06        ,14       ,61        ,46           ,209109  ,21055   ,16747419,14551    ,14858   ,6085    ,2130    ,1134    ,rest
1.54898E+12,0         ,115        ,2.53E-05        ,14       ,61        ,46           ,209109  ,21055   ,16747419,14551    ,14858   ,6085    ,2130    ,1134    ,rest
1.54898E+12,0         ,56         ,1.23E-05        ,40       ,67        ,46           ,16758373,71375   ,16760924,9603     ,8943    ,12256   ,3120    ,1765    ,rest
1.54898E+12,0         ,2          ,4.39E-07        ,40       ,67        ,46           ,16758373,71375   ,16760924,9603     ,8943    ,12256   ,3120    ,1765    ,rest
1.54898E+12,0         ,49         ,1.08E-05        ,40       ,67        ,46           ,16758373,71375   ,16760924,9603     ,8943    ,12256   ,3120    ,1765    ,rest
1.54898E+12,0         ,5          ,1.10E-06        ,34       ,66        ,46           ,359211  ,16776497,32524   ,16759505 ,6189    ,6009    ,4842    ,1717    ,rest
1.54898E+12,0         ,42         ,9.23E-06        ,34       ,66        ,46           ,359211  ,16776497,32524   ,16759505 ,6189    ,6009    ,4842    ,1717    ,rest
1.54898E+12,0         ,-355       ,-7.80E-05       ,34       ,66        ,46           ,359211  ,16776497,32524   ,16759505 ,6189    ,6009    ,4842    ,1717    ,rest
1.54898E+12,0         ,96         ,2.11E-05        ,34       ,66        ,46           ,359211  ,16776497,32524   ,16759505 ,6189    ,6009    ,4842    ,1717    ,rest
1.54898E+12,0         ,102        ,2.24E-05        ,34       ,66        ,46           ,359211  ,16776497,32524   ,16759505 ,6189    ,6009    ,4842    ,1717    ,rest
1.54898E+12,0         ,86         ,1.89E-05        ,34       ,66        ,46           ,359211  ,16776497,32524   ,16759505 ,6189    ,6009    ,4842    ,1717    ,rest
1.54898E+12,0         ,40         ,8.79E-06        ,34       ,66        ,46           ,359211  ,16776497,32524   ,16759505 ,6189    ,6009    ,4842    ,1717    ,rest
1.54898E+12,0         ,-297       ,-6.53E-05       ,34       ,66        ,46           ,359211  ,16776497,32524   ,16759505 ,6189    ,6009    ,4842    ,1717    ,rest
1.54898E+12,0         ,35         ,7.69E-06        ,51       ,61        ,46           ,77196   ,16770775,14204   ,16770253 ,11191   ,11951   ,2947    ,938     ,rest
1.54898E+12,0         ,44         ,9.67E-06        ,51       ,61        ,46           ,77196   ,16770775,14204   ,16770253 ,11191   ,11951   ,2947    ,938     ,rest
1.54898E+12,0         ,22         ,4.83E-06        ,51       ,61        ,46           ,77196   ,16770775,14204   ,16770253 ,11191   ,11951   ,2947    ,938     ,rest
1.54898E+12,0         ,7          ,1.54E-06        ,51       ,61        ,46           ,77196   ,16770775,14204   ,16770253 ,11191   ,11951   ,2947    ,938     ,rest
1.54898E+12,0         ,35         ,7.69E-06        ,51       ,61        ,46           ,77196   ,16770775,14204   ,16770253 ,11191   ,11951   ,2947    ,938     ,rest
1.54898E+12,0         ,52         ,1.14E-05        ,51       ,61        ,46           ,77196   ,16770775,14204   ,16770253 ,11191   ,11951   ,2947    ,938     ,rest
1.54898E+12,0         ,12         ,2.64E-06        ,60       ,53        ,46           ,25055   ,16756703,17486   ,10688    ,8809    ,12283   ,2464    ,2260    ,rest
1.54898E+12,0         ,57         ,1.25E-05        ,60       ,53        ,46           ,25055   ,16756703,17486   ,10688    ,8809    ,12283   ,2464    ,2260    ,rest
1.54898E+12,0         ,43         ,9.45E-06        ,60       ,53        ,46           ,25055   ,16756703,17486   ,10688    ,8809    ,12283   ,2464    ,2260    ,rest
1.54898E+12,0         ,69         ,1.52E-05        ,60       ,53        ,46           ,25055   ,16756703,17486   ,10688    ,8809    ,12283   ,2464    ,2260    ,rest
1.54898E+12,0         ,33         ,7.25E-06        ,60       ,53        ,46           ,25055   ,16756703,17486   ,10688    ,8809    ,12283   ,2464    ,2260    ,rest
1.54898E+12,0         ,58         ,1.27E-05        ,60       ,53        ,46           ,25055   ,16756703,17486   ,10688    ,8809    ,12283   ,2464    ,2260    ,rest
1.54898E+12,0         ,42         ,9.23E-06        ,60       ,53        ,46           ,25055   ,16756703,17486   ,10688    ,8809    ,12283   ,2464    ,2260    ,rest
1.54898E+12,0         ,49         ,1.08E-05        ,57       ,57        ,46           ,12797   ,17099   ,16747989,13233    ,14125   ,5980    ,1246    ,686     ,rest
1.54898E+12,0         ,49         ,1.08E-05        ,57       ,57        ,46           ,12797   ,17099   ,16747989,13233    ,14125   ,5980    ,1246    ,686     ,rest
1.54898E+12,0         ,67         ,1.47E-05        ,57       ,57        ,46           ,12797   ,17099   ,16747989,13233    ,14125   ,5980    ,1246    ,686     ,rest
1.54898E+12,0         ,-274       ,-6.02E-05       ,57       ,57        ,46           ,12797   ,17099   ,16747989,13233    ,14125   ,5980    ,1246    ,686     ,rest
1.54898E+12,0         ,12         ,2.64E-06        ,57       ,57        ,46           ,12797   ,17099   ,16747989,13233    ,14125   ,5980    ,1246    ,686     ,rest
1.54898E+12,0         ,37         ,8.13E-06        ,60       ,54        ,46           ,4827    ,69535   ,13323   ,16752165 ,5640    ,6450    ,3522    ,2087    ,rest
1.54898E+12,0         ,44         ,9.67E-06        ,60       ,54        ,46           ,4827    ,69535   ,13323   ,16752165 ,5640    ,6450    ,3522    ,2087    ,rest
1.54898E+12,0         ,37         ,8.13E-06        ,60       ,54        ,46           ,4827    ,69535   ,13323   ,16752165 ,5640    ,6450    ,3522    ,2087    ,rest
1.54898E+12,0         ,12         ,2.64E-06        ,60       ,54        ,46           ,4827    ,69535   ,13323   ,16752165 ,5640    ,6450    ,3522    ,2087    ,rest
1.54898E+12,0         ,5          ,1.10E-06        ,60       ,54        ,46           ,4827    ,69535   ,13323   ,16752165 ,5640    ,6450    ,3522    ,2087    ,rest
1.54898E+12,0         ,16         ,3.52E-06        ,60       ,54        ,46           ,4827    ,69535   ,13323   ,16752165 ,5640    ,6450    ,3522    ,2087    ,rest
1.54898E+12,0         ,70         ,1.54E-05        ,60       ,54        ,46           ,4827    ,69535   ,13323   ,16752165 ,5640    ,6450    ,3522    ,2087    ,rest
1.54898E+12,0         ,5          ,1.10E-06        ,60       ,54        ,46           ,4827    ,69535   ,13323   ,16752165 ,5640    ,6450    ,3522    ,2087    ,rest
1.54898E+12,0         ,96         ,2.11E-05        ,57       ,44        ,46           ,70718   ,16747120,6494    ,4443     ,2238    ,3139    ,3976    ,1006    ,rest
1.54898E+12,0         ,108        ,2.37E-05        ,57       ,44        ,46           ,70718   ,16747120,6494    ,4443     ,2238    ,3139    ,3976    ,1006    ,rest
1.54898E+12,0         ,116        ,2.55E-05        ,57       ,44        ,46           ,70718   ,16747120,6494    ,4443     ,2238    ,3139    ,3976    ,1006    ,rest
1.54898E+12,0         ,-260       ,-5.71E-05       ,57       ,44        ,46           ,70718   ,16747120,6494    ,4443     ,2238    ,3139    ,3976    ,1006    ,rest
1.54898E+12,0         ,66         ,1.45E-05        ,57       ,44        ,46           ,70718   ,16747120,6494    ,4443     ,2238    ,3139    ,3976    ,1006    ,rest
1.54898E+12,0         ,50         ,1.10E-05        ,57       ,44        ,46           ,70718   ,16747120,6494    ,4443     ,2238    ,3139    ,3976    ,1006    ,rest
1.54898E+12,0         ,32         ,7.03E-06        ,57       ,44        ,46           ,70718   ,16747120,6494    ,4443     ,2238    ,3139    ,3976    ,1006    ,rest
1.54898E+12,0         ,11         ,2.42E-06        ,51       ,54        ,46           ,38010   ,16746627,16747717,27218    ,8285    ,9210    ,2582    ,1492    ,rest
1.54898E+12,0         ,-262       ,-5.76E-05       ,51       ,54        ,46           ,38010   ,16746627,16747717,27218    ,8285    ,9210    ,2582    ,1492    ,rest
1.54898E+12,0         ,39         ,8.57E-06        ,51       ,54        ,46           ,38010   ,16746627,16747717,27218    ,8285    ,9210    ,2582    ,1492    ,rest
1.54898E+12,0         ,67         ,1.47E-05        ,51       ,54        ,46           ,38010   ,16746627,16747717,27218    ,8285    ,9210    ,2582    ,1492    ,rest
1.54898E+12,0         ,73         ,1.60E-05        ,51       ,54        ,46           ,38010   ,16746627,16747717,27218    ,8285    ,9210    ,2582    ,1492    ,rest
1.54898E+12,0         ,84         ,1.85E-05        ,51       ,54        ,46           ,38010   ,16746627,16747717,27218    ,8285    ,9210    ,2582    ,1492    ,rest
1.54898E+12,0         ,83         ,1.82E-05        ,51       ,54        ,46           ,38010   ,16746627,16747717,27218    ,8285    ,9210    ,2582    ,1492    ,rest
1.54898E+12,0         ,67         ,1.47E-05        ,51       ,54        ,46           ,38010   ,16746627,16747717,27218    ,8285    ,9210    ,2582    ,1492    ,rest
1.54898E+12,0         ,65         ,1.43E-05        ,51       ,54        ,46           ,38010   ,16746627,16747717,27218    ,8285    ,9210    ,2582    ,1492    ,rest
1.54898E+12,0         ,7          ,1.54E-06        ,51       ,54        ,46           ,38010   ,16746627,16747717,27218    ,8285    ,9210    ,2582    ,1492    ,rest
1.54898E+12,0         ,26         ,5.71E-06        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,38         ,8.35E-06        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,2          ,4.39E-07        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,39         ,8.57E-06        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,4          ,8.79E-07        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,11         ,2.42E-06        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,45         ,9.89E-06        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,33         ,7.25E-06        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,25         ,5.49E-06        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,-118       ,-2.59E-05       ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,9          ,1.98E-06        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,0          ,0               ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,3          ,6.59E-07        ,24       ,70        ,46           ,9675    ,22250   ,16757054,40177    ,20175   ,4720    ,2583    ,1776    ,rest
1.54898E+12,0         ,50         ,1.10E-05        ,21       ,88        ,46           ,141266  ,18149   ,29329   ,9613     ,3279    ,5772    ,1556    ,1639    ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,21       ,88        ,46           ,141266  ,18149   ,29329   ,9613     ,3279    ,5772    ,1556    ,1639    ,rest
1.54898E+12,0         ,92         ,2.02E-05        ,21       ,88        ,46           ,141266  ,18149   ,29329   ,9613     ,3279    ,5772    ,1556    ,1639    ,rest
1.54898E+12,0         ,56         ,1.23E-05        ,21       ,88        ,46           ,141266  ,18149   ,29329   ,9613     ,3279    ,5772    ,1556    ,1639    ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,30       ,83        ,46           ,86167   ,16770037,27783   ,16767523 ,19935   ,5598    ,1852    ,795     ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,30       ,83        ,46           ,86167   ,16770037,27783   ,16767523 ,19935   ,5598    ,1852    ,795     ,rest
1.54898E+12,0         ,1          ,2.20E-07        ,30       ,83        ,46           ,86167   ,16770037,27783   ,16767523 ,19935   ,5598    ,1852    ,795     ,rest
1.54898E+12,0         ,80         ,1.76E-05        ,30       ,83        ,46           ,86167   ,16770037,27783   ,16767523 ,19935   ,5598    ,1852    ,795     ,rest
1.54898E+12,0         ,6          ,1.32E-06        ,30       ,83        ,46           ,86167   ,16770037,27783   ,16767523 ,19935   ,5598    ,1852    ,795     ,rest
1.54898E+12,0         ,3          ,6.59E-07        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,34         ,7.47E-06        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,20         ,4.39E-06        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,54         ,1.19E-05        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,68         ,1.49E-05        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,65         ,1.43E-05        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,37         ,8.13E-06        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,27         ,5.93E-06        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,40       ,83        ,46           ,16762427,13921   ,21064   ,16774979 ,7867    ,4878    ,1980    ,446     ,rest
1.54898E+12,0         ,40         ,8.79E-06        ,29       ,67        ,46           ,16776163,16763130,16751254,22502    ,11545   ,3209    ,3976    ,1834    ,rest
1.54898E+12,0         ,124        ,2.72E-05        ,29       ,67        ,46           ,16776163,16763130,16751254,22502    ,11545   ,3209    ,3976    ,1834    ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,29       ,67        ,46           ,16776163,16763130,16751254,22502    ,11545   ,3209    ,3976    ,1834    ,rest
